Close,Date,High,Low,Market_cap,Name,Open,Ticker,Volume
3896.54371704,2018-12-21T23:59:59.999Z,4198.42957996,3850.94616856,67937650255.418,Bitcoin,4133.703587,BTC,7206015706.47559
4014.18251388,2018-12-22T23:59:59.999Z,4014.18251388,3855.73893391,69997508294.9082,Bitcoin,3898.08367671,BTC,5605823232.54427
3998.98034184,2018-12-23T23:59:59.999Z,4085.72358463,3976.4057328,69741217416.6041,Bitcoin,4020.99467354,BTC,6151275489.92045
4078.59919478,2018-12-24T23:59:59.999Z,4271.79245,4000.33178206,71137548588.8249,Bitcoin,4000.33178206,BTC,7240968501.10825
3815.49060966,2018-12-25T23:59:59.999Z,4089.56159334,3760.02039224,66556033171.8177,Bitcoin,4081.03047102,BTC,6158207293.44091
3857.29751969,2018-12-26T23:59:59.999Z,3893.35973112,3769.86381605,67292819464.6361,Bitcoin,3819.66669066,BTC,5326547918.2356
3654.83353854,2018-12-27T23:59:59.999Z,3874.41687968,3645.44843766,63768757100.9022,Bitcoin,3854.68857317,BTC,5130222366.47092
3923.91859424,2018-12-28T23:59:59.999Z,3956.13609361,3642.63210325,68471837968.722,Bitcoin,3653.13192864,BTC,5631554348.35522
3820.40868219,2018-12-29T23:59:59.999Z,3963.75880829,3820.40868219,66672244158.107,Bitcoin,3932.49180904,BTC,4991655917.4825
3865.95257679,2018-12-30T23:59:59.999Z,3901.9090157,3797.21912198,67475512827.3938,Bitcoin,3822.38483485,BTC,4770578574.97409
3742.70033544,2018-12-31T23:59:59.999Z,3868.74298842,3725.86749335,65331499157.744,Bitcoin,3866.83899926,BTC,4661840806.32313
3843.51996727,2019-01-01T23:59:59.999Z,3850.91376479,3707.23130258,67098634180.6128,Bitcoin,3746.71338747,BTC,4324200990.19464
3943.40933686,2019-01-02T23:59:59.999Z,3947.9812729,3817.40949569,68849856731.6738,Bitcoin,3849.21640853,BTC,5244856835.70851
3836.74131867,2019-01-03T23:59:59.999Z,3935.68513083,3826.22287069,66994920902.7202,Bitcoin,3931.04863841,BTC,4530215218.84018
3857.71761887,2019-01-04T23:59:59.999Z,3865.93453193,3783.8536653,67368333500.343,Bitcoin,3832.03996811,BTC,4847965467.09122
3845.19446017,2019-01-05T23:59:59.999Z,3904.90309592,3836.90012599,67157570935.0686,Bitcoin,3851.97396457,BTC,5137609823.75761
4076.63268458,2019-01-06T23:59:59.999Z,4093.29744447,3826.51306238,71206795852.7853,Bitcoin,3836.51915828,BTC,5597027439.59745
4025.24828708,2019-01-07T23:59:59.999Z,4092.61343706,4020.89395079,70316305580.3226,Bitcoin,4078.58505461,BTC,5228625637.09382
4030.84799935,2019-01-08T23:59:59.999Z,4109.02106516,3996.95525626,70422743854.2439,Bitcoin,4028.47207166,BTC,5306593305.06723
4035.29636921,2019-01-09T23:59:59.999Z,4068.40358144,4022.66280883,70508733459.2063,Bitcoin,4031.55201569,BTC,5115905224.62691
3678.92468128,2019-01-10T23:59:59.999Z,4064.06655088,3659.17453883,64288932886.0169,Bitcoin,4034.41144545,BTC,6874143795.71863
3687.3654818,2019-01-11T23:59:59.999Z,3713.88184691,3653.06980474,64443301116.571,Bitcoin,3674.01543102,BTC,5538712864.65637
3661.30098975,2019-01-12T23:59:59.999Z,3698.9783488,3653.81085703,63994140881.8701,Bitcoin,3686.97309735,BTC,4778170882.56059
3552.95306759,2019-01-13T23:59:59.999Z,3674.75998688,3544.92722821,62106461671.3502,Bitcoin,3658.86811698,BTC,4681302465.81578
3706.05222041,2019-01-14T23:59:59.999Z,3727.83629128,3552.28515158,64789619995.0563,Bitcoin,3557.31113168,BTC,5651384489.83351
3630.67522467,2019-01-15T23:59:59.999Z,3720.15341533,3619.94912664,63477817959.3241,Bitcoin,3704.21630768,BTC,5537192301.96239
3655.00688578,2019-01-16T23:59:59.999Z,3685.77705953,3624.67338834,63909348775.7898,Bitcoin,3631.5098712,BTC,5394457144.65099
3678.56397636,2019-01-17T23:59:59.999Z,3680.13601133,3621.96099215,64327048254.6073,Bitcoin,3651.87098588,BTC,5464420383.38187
3657.83943502,2019-01-18T23:59:59.999Z,3682.52000204,3637.08086521,63970991867.2934,Bitcoin,3677.99058389,BTC,5002961726.8303
3728.56836493,2019-01-19T23:59:59.999Z,3758.53352345,3652.37783507,65214103658.5829,Bitcoin,3652.37783507,BTC,5955691379.94133
3601.0135915,2019-01-20T23:59:59.999Z,3743.38797121,3583.01948596,62990143284.0983,Bitcoin,3725.44612463,BTC,5582489559.53197
3576.03243928,2019-01-21T23:59:59.999Z,3608.84084892,3558.53714829,62559869611.6414,Bitcoin,3600.37273885,BTC,5004347059.44597
3604.57705248,2019-01-22T23:59:59.999Z,3620.74655094,3539.72132372,63065139423.6322,Bitcoin,3575.08123989,BTC,5313623556.00702
3585.12306636,2019-01-23T23:59:59.999Z,3623.06775216,3565.31403323,62731361271.6475,Bitcoin,3605.55702187,BTC,5433755648.65326
3600.86550122,2019-01-24T23:59:59.999Z,3616.08741447,3569.09284671,63014066011.6996,Bitcoin,3584.5003014,BTC,5262869046.43655
3599.7658879,2019-01-25T23:59:59.999Z,3612.92766233,3575.59733314,63000985907.6837,Bitcoin,3607.3903841,BTC,5265847538.53257
3602.46043861,2019-01-26T23:59:59.999Z,3654.93319305,3593.34583728,63054898963.1367,Bitcoin,3599.7153629,BTC,5098183234.66414
3583.96576317,2019-01-27T23:59:59.999Z,3612.67142766,3567.24575778,62737274092.7359,Bitcoin,3604.68726747,BTC,5570752966.31456
3470.45054223,2019-01-28T23:59:59.999Z,3586.75087826,3439.23300929,60756570313.9757,Bitcoin,3584.28327917,BTC,6908930483.46637
3448.11702209,2019-01-29T23:59:59.999Z,3476.06536415,3400.81972619,60371874098.8161,Bitcoin,3468.87015541,BTC,5897159492.96958
3486.18175093,2019-01-30T23:59:59.999Z,3495.1748876,3429.38794807,61044262622.3971,Bitcoin,3443.89706175,BTC,5955112626.75721
3457.79274724,2019-01-31T23:59:59.999Z,3504.80488538,3447.91581548,60553903927.4911,Bitcoin,3485.40928952,BTC,5831198270.86504
3487.94538683,2019-02-01T23:59:59.999Z,3501.95413455,3431.59149165,61088747491.2873,Bitcoin,3460.54712403,BTC,5422926707.35329
3521.06078726,2019-02-02T23:59:59.999Z,3523.28733174,3467.57468262,61675119055.415,Bitcoin,3484.62588008,BTC,5071623600.96582
3464.01332586,2019-02-03T23:59:59.999Z,3521.38822007,3447.92431416,60681847607.5771,Bitcoin,3516.13956776,BTC,5043937583.94819
3459.15414635,2019-02-04T23:59:59.999Z,3476.22377768,3442.5869204,60603083461.2471,Bitcoin,3467.2116661,BTC,5332718886.30653
3466.35743916,2019-02-05T23:59:59.999Z,3478.14811641,3451.93695191,60735563489.7233,Bitcoin,3454.9508136,BTC,5227549544.8948
3413.7677183,2019-02-06T23:59:59.999Z,3469.09170088,3398.56538208,59821158611.6301,Bitcoin,3469.09170088,BTC,5482196037.61486
3399.47164359,2019-02-07T23:59:59.999Z,3427.94560955,3394.21860755,59578075990.9339,Bitcoin,3414.92953864,BTC,5004962682.80801
3666.78035061,2019-02-08T23:59:59.999Z,3695.61397521,3391.02375248,64270269952.7511,Bitcoin,3401.37643333,BTC,7735623101.05035
3671.20370545,2019-02-09T23:59:59.999Z,3679.94151048,3646.55933455,64354732475.0563,Bitcoin,3671.58595682,BTC,6158833644.65178
3690.18824383,2019-02-10T23:59:59.999Z,3695.03601276,3640.97995463,64694025950.728,Bitcoin,3673.20153682,BTC,6282256902.9225
3648.43062774,2019-02-11T23:59:59.999Z,3695.61303928,3642.28773261,63968390249.9939,Bitcoin,3695.61303928,BTC,6277056433.57185
3653.52864497,2019-02-12T23:59:59.999Z,3668.58683348,3618.55692543,64063755249.7315,Bitcoin,3642.75185939,BTC,6480384531.73272
3632.07060268,2019-02-13T23:59:59.999Z,3669.74651062,3617.2464285,63694394519.3354,Bitcoin,3653.60399078,BTC,6438903822.53137
3616.88097021,2019-02-14T23:59:59.999Z,3646.25659694,3607.69780014,63434486051.9796,Bitcoin,3631.17019256,BTC,6271044417.92334
3620.81075285,2019-02-15T23:59:59.999Z,3647.7950639,3608.20643294,63509111125.2578,Bitcoin,3617.36836687,BTC,6091952230.58605
3629.78749138,2019-02-16T23:59:59.999Z,3652.84126709,3615.27026725,63673369195.0388,Bitcoin,3615.27026725,BTC,5934744051.69985
3673.83629289,2019-02-17T23:59:59.999Z,3680.53728847,3619.18213016,64453368778.9611,Bitcoin,3633.35947964,BTC,7039512502.6247
3915.71447331,2019-02-18T23:59:59.999Z,3936.66500089,3669.98232379,68704389994.3763,Bitcoin,3671.36998898,BTC,9908216640.36486
3947.09440657,2019-02-19T23:59:59.999Z,4010.87942178,3908.15296756,69262673238.0216,Bitcoin,3911.66152075,BTC,9933626654.81582
3999.82050882,2019-02-20T23:59:59.999Z,4000.48629461,3926.24692473,70194350041.973,Bitcoin,3946.68498546,BTC,8693373948.00982
3954.1182433,2019-02-21T23:59:59.999Z,4010.009483,3940.10818712,69398333876.334,Bitcoin,4000.25678662,BTC,7775128102.44287
4005.52660406,2019-02-22T23:59:59.999Z,4006.53838667,3950.81642747,70308555856.5589,Bitcoin,3952.4063737,BTC,7826525254.37879
4142.52692999,2019-02-23T23:59:59.999Z,4166.28616128,3968.72669838,72720867208.2186,Bitcoin,3998.91627262,BTC,8922258315.77183
3810.42743065,2019-02-24T23:59:59.999Z,4210.64175454,3793.70900544,66897483404.1494,Bitcoin,4145.45786231,BTC,10794227451.2229
3882.69629339,2019-02-25T23:59:59.999Z,3913.70726513,3807.00244566,68173204650.9558,Bitcoin,3807.00244566,BTC,9318796066.6747
3854.35793575,2019-02-26T23:59:59.999Z,3891.57896247,3837.98643789,67683296223.3571,Bitcoin,3878.6973183,BTC,7931218996.38403
3851.04747978,2019-02-27T23:59:59.999Z,3888.80258758,3787.05877702,67631949500.0921,Bitcoin,3857.47978186,BTC,8301309684.13533
3854.78528208,2019-02-28T23:59:59.999Z,3906.0584282,3845.82138085,67704774107.0288,Bitcoin,3848.2620255,BTC,8399767798.45704
3859.58375221,2019-03-01T23:59:59.999Z,3907.79548566,3851.69234979,67796965743.3518,Bitcoin,3853.75713203,BTC,7661247975.11185
3864.41510673,2019-03-02T23:59:59.999Z,3874.60748448,3832.12797211,67888255370.8382,Bitcoin,3855.31822217,BTC,7578786075.61039
3847.17569934,2019-03-03T23:59:59.999Z,3875.48371414,3836.90573367,67592376373.1992,Bitcoin,3862.26616642,BTC,7253558152.32178
3761.55701842,2019-03-04T23:59:59.999Z,3867.38181147,3733.74966077,66094551587.193,Bitcoin,3845.09155774,BTC,9029175787.94408
3896.37502308,2019-03-05T23:59:59.999Z,3903.91675352,3745.18318172,68470655399.5828,Bitcoin,3759.83244114,BTC,10174126414.5332
3903.9425832,2019-03-06T23:59:59.999Z,3919.51051824,3871.46059394,68609885775.7594,Bitcoin,3897.08106256,BTC,9175291528.51699
3911.4842891,2019-03-07T23:59:59.999Z,3939.37339556,3894.11295638,68749421310.5083,Bitcoin,3903.3847998,BTC,9584165518.67529
3901.13162355,2019-03-08T23:59:59.999Z,3950.43223806,3875.22842393,68574579320.2148,Bitcoin,3913.22593587,BTC,10638638944.001
3963.31374243,2019-03-09T23:59:59.999Z,3987.23778458,3892.39046739,69674508654.6229,Bitcoin,3894.55252613,BTC,10796103518.2198
3951.59982769,2019-03-10T23:59:59.999Z,3966.1742332,3924.38105934,69475297369.7211,Bitcoin,3966.1742332,BTC,9713267606.58481
3905.22731979,2019-03-11T23:59:59.999Z,3966.38473672,3889.23913266,68666928025.4743,Bitcoin,3953.74017402,BTC,10125901902.7266
3909.15620907,2019-03-12T23:59:59.999Z,3926.88908293,3863.55909997,68743000581.0221,Bitcoin,3903.75829416,BTC,9809887079.43689
3906.71716859,2019-03-13T23:59:59.999Z,3926.59772853,3891.90419153,68706700381.1646,Bitcoin,3913.047443,BTC,9469184841.22373
3924.369118,2019-03-14T23:59:59.999Z,3946.50428698,3901.2968769,69024696307.424,Bitcoin,3905.57699911,BTC,10480789569.5861
3960.91118728,2019-03-15T23:59:59.999Z,3968.54286634,3914.01535654,69675002376.5269,Bitcoin,3926.66323109,BTC,9394210604.85752
4048.72590374,2019-03-16T23:59:59.999Z,4077.03628216,3961.6575267,71227967573.2899,Bitcoin,3963.90011952,BTC,9856166973.20956
4025.22897966,2019-03-17T23:59:59.999Z,4054.12201368,4006.41114819,70821939585.3756,Bitcoin,4047.71957111,BTC,8221625399.65813
4032.50738522,2019-03-18T23:59:59.999Z,4071.55673145,4009.11722623,70958165406.797,Bitcoin,4029.96845808,BTC,9646954186.20681
4071.19020004,2019-03-19T23:59:59.999Z,4082.21601126,4023.81254521,71647703827.7263,Bitcoin,4032.69200717,BTC,9344919956.26907
4087.47629856,2019-03-20T23:59:59.999Z,4089.46189246,4031.11074047,71942444088.065,Bitcoin,4070.7940175,BTC,10175916388.2762
4029.32690706,2019-03-21T23:59:59.999Z,4097.35995254,4005.15127452,70926226881.5237,Bitcoin,4083.95389256,BTC,10831212661.6887
4023.96816173,2019-03-22T23:59:59.999Z,4053.90667736,4021.54243412,70840048102.3798,Bitcoin,4028.51456305,BTC,9252935969.11583
4035.82635079,2019-03-23T23:59:59.999Z,4049.88248617,4015.96469723,71056017909.8302,Bitcoin,4022.71330744,BTC,9578850549.20952
4022.1682822,2019-03-24T23:59:59.999Z,4040.69962534,4006.19284731,70823042992.427,Bitcoin,4035.16354472,BTC,9144851064.99816
3963.07065416,2019-03-25T23:59:59.999Z,4038.84089385,3934.03136241,69789872373.2903,Bitcoin,4024.11267975,BTC,10359818882.7206
3985.08080287,2019-03-26T23:59:59.999Z,3985.08080287,3944.75317214,70184147202.9256,Bitcoin,3969.22885592,BTC,10707678814.874
4087.06622992,2019-03-27T23:59:59.999Z,4087.06622992,3977.81046621,71987847570.6632,Bitcoin,3984.24481868,BTC,10897131934.1801
4069.10714977,2019-03-28T23:59:59.999Z,4094.90217427,4040.26644055,71678998915.3443,Bitcoin,4087.584591,BTC,9353915899.01829
4098.37454059,2019-03-29T23:59:59.999Z,4113.50083216,4034.09716136,72202088875.2092,Bitcoin,4068.29989093,BTC,10918665556.7509
4106.66008466,2019-03-30T23:59:59.999Z,4296.8066502,4053.90965067,72355190645.0434,Bitcoin,4092.13616358,BTC,9732688060.4259
4105.40429618,2019-03-31T23:59:59.999Z,4113.02361297,4094.10084931,72339379035.9471,Bitcoin,4105.45617673,BTC,9045122442.86547
4158.18307045,2019-04-01T23:59:59.999Z,4164.95332383,4096.90125463,73269368747.441,Bitcoin,4105.36242087,BTC,10157794170.601
4879.87782845,2019-04-02T23:59:59.999Z,4905.95443266,4155.31667828,85986009273.1489,Bitcoin,4156.91964324,BTC,21315047816.2034
4973.02181522,2019-04-03T23:59:59.999Z,5307.00360895,4876.62131112,87655288144.6018,Bitcoin,4879.95813337,BTC,22899891582.3906
4922.79878778,2019-04-04T23:59:59.999Z,5063.1597258,4836.79382246,86778727821.0768,Bitcoin,4971.30774104,BTC,18251810239.6095
5036.68110011,2019-04-05T23:59:59.999Z,5053.50997402,4919.49163361,88796118649.975,Bitcoin,4922.80611783,BTC,16837325387.2428
5059.81718799,2019-04-06T23:59:59.999Z,5205.82193076,4992.22200103,89212733449.5707,Bitcoin,5036.79302365,BTC,16929795193.6879
5198.89699014,2019-04-07T23:59:59.999Z,5235.1864351,5050.41230153,91674230185.9347,Bitcoin,5062.79376134,BTC,16655416140.2699
5289.77104039,2019-04-08T23:59:59.999Z,5318.83648777,5148.21181354,93286365973.0142,Bitcoin,5199.83537777,BTC,17154113634.3214
5204.95837847,2019-04-09T23:59:59.999Z,5289.91798137,5167.41905834,91799330425.2375,Bitcoin,5289.91798137,BTC,14722104361.4039
5324.5518687,2019-04-10T23:59:59.999Z,5421.65146794,5193.38250879,93918439274.0321,Bitcoin,5204.10530845,BTC,15504590933.2653
5064.48767243,2019-04-11T23:59:59.999Z,5354.22546556,5017.29640976,89341168456.888,Bitcoin,5325.08155529,BTC,16555616019.1146
5089.53891201,2019-04-12T23:59:59.999Z,5103.27440858,4955.85259984,89792633045.0218,Bitcoin,5061.20088735,BTC,13675206312.4982
5096.58656276,2019-04-13T23:59:59.999Z,5127.12209428,5061.58936959,89925574874.6422,Bitcoin,5088.84997329,BTC,10823289598.3117
5167.72236684,2019-04-14T23:59:59.999Z,5184.01606396,5053.56858614,91188595340.7853,Bitcoin,5095.75863359,BTC,10391952498.0296
5067.10847228,2019-04-15T23:59:59.999Z,5196.60679923,5024.06937381,89422237602.9984,Bitcoin,5167.32198286,BTC,12290155060.9227
5235.55941893,2019-04-16T23:59:59.999Z,5238.9452381,5055.19496077,92404613297.4486,Bitcoin,5066.57760057,BTC,11618660197.331
5251.93818854,2019-04-17T23:59:59.999Z,5274.27555335,5219.20559934,92702617458.1931,Bitcoin,5236.13523984,BTC,12438480676.6085
5298.38569881,2019-04-18T23:59:59.999Z,5319.98611387,5250.50665911,93532402741.0929,Bitcoin,5251.48069196,BTC,13256489918.0909
5303.81261613,2019-04-19T23:59:59.999Z,5336.68000293,5233.33520521,93638345002.2649,Bitcoin,5298.15452927,BTC,13780238655.1805
5337.8861323,2019-04-20T23:59:59.999Z,5358.49049306,5295.87771212,94248717443.8952,Bitcoin,5304.1605399,BTC,13169647522.1762
5314.5314532,2019-04-21T23:59:59.999Z,5359.92503038,5257.33953186,93847052256.1912,Bitcoin,5335.87896599,BTC,13731844222.8199
5399.36541009,2019-04-22T23:59:59.999Z,5422.68742206,5280.27672867,95354207775.9268,Bitcoin,5312.49464201,BTC,14601631647.9961
5572.36206051,2019-04-23T23:59:59.999Z,5633.80205461,5389.40888788,98417387004.1095,Bitcoin,5399.36570489,BTC,15867308107.9804
5464.86664182,2019-04-24T23:59:59.999Z,5642.04459312,5418.26332858,96530038144.448,Bitcoin,5571.50817669,BTC,17048033399.0899
5210.51555862,2019-04-25T23:59:59.999Z,5542.23830474,5181.33901806,92046492863.6906,Bitcoin,5466.52427676,BTC,15330283408.0494
5279.34821147,2019-04-26T23:59:59.999Z,5383.63441532,5177.36851375,93272287959.7983,Bitcoin,5210.30491981,BTC,16812108039.6273
5268.29106346,2019-04-27T23:59:59.999Z,5310.75014488,5233.63572083,93086156556.1504,Bitcoin,5279.47114181,BTC,13111274675.1063
5285.13900822,2019-04-28T23:59:59.999Z,5326.23201477,5255.68374555,93391244394.8948,Bitcoin,5271.74639378,BTC,12819992055.6275
5247.35253746,2019-04-29T23:59:59.999Z,5311.27468235,5216.48796096,92737510865.0381,Bitcoin,5284.85852173,BTC,13735490672.3168
5350.72669668,2019-04-30T23:59:59.999Z,5363.25752308,5224.18984511,94573826827.4842,Bitcoin,5247.72588172,BTC,13878964573.7961
5402.69709069,2019-05-01T23:59:59.999Z,5418.004045,5347.6461061,95501110090.8014,Bitcoin,5350.91450555,BTC,13679528236.4505
5505.28367176,2019-05-02T23:59:59.999Z,5522.26255673,5394.21751696,97330112146.5137,Bitcoin,5402.42286531,BTC,14644460907.0129
5768.28940693,2019-05-03T23:59:59.999Z,5865.88207851,5490.2018629,101986240859.226,Bitcoin,5505.55237976,BTC,18720780005.7302
5831.16747167,2019-05-04T23:59:59.999Z,5886.8934994,5645.46932165,103112021258.803,Bitcoin,5769.20253322,BTC,17567780765.6085
5795.70842926,2019-05-05T23:59:59.999Z,5833.86291815,5708.03512399,102494420158.46,Bitcoin,5831.06846097,BTC,14808830722.9304
5746.80700343,2019-05-06T23:59:59.999Z,5802.95753492,5653.68761092,101640471055.639,Bitcoin,5791.69326658,BTC,15737171804.1755
5829.50151628,2019-05-07T23:59:59.999Z,5988.17834158,5741.39591074,103112368557.499,Bitcoin,5745.59904909,BTC,18026409032.5876
5982.45732286,2019-05-08T23:59:59.999Z,5989.98114696,5794.71564865,105829143585.149,Bitcoin,5849.48135039,BTC,15320605299.5998
6174.52868876,2019-05-09T23:59:59.999Z,6183.03929388,5982.31627033,109238600750.148,Bitcoin,5982.31627033,BTC,16784645410.7955
6378.8489737,2019-05-10T23:59:59.999Z,6434.61766164,6161.51907243,112863284035.003,Bitcoin,6175.82273778,BTC,19419875367.6122
7204.77169716,2019-05-11T23:59:59.999Z,7333.00312262,6375.69861161,127488435181.246,Bitcoin,6379.66690526,BTC,28867562329.2995
6972.37152291,2019-05-12T23:59:59.999Z,7503.87183327,6815.77092608,123389710222.362,Bitcoin,7203.50752166,BTC,27773333679.6781
7814.91513992,2019-05-13T23:59:59.999Z,8047.41300187,6898.2824267,138316573807.201,Bitcoin,6971.17820581,BTC,28677672181.4518
7994.41615632,2019-05-14T23:59:59.999Z,8268.71267944,7696.39104325,141508656734.802,Bitcoin,7807.88444936,BTC,32031452226.8167
8205.16749484,2019-05-15T23:59:59.999Z,8216.42381116,7899.10688404,145254332460.476,Bitcoin,7989.37450547,BTC,28344112919.5707
7884.90929094,2019-05-16T23:59:59.999Z,8320.82435452,7729.60838515,139599559277.841,Bitcoin,8194.50090343,BTC,33167197581.0209
7343.89571659,2019-05-17T23:59:59.999Z,7929.14555093,7038.12453946,130034777632.549,Bitcoin,7886.92599261,BTC,30066644905.1297
7271.20790408,2019-05-18T23:59:59.999Z,7447.2717408,7251.50451112,128761727083.303,Bitcoin,7341.66441915,BTC,21354286561.9857
8197.68969114,2019-05-19T23:59:59.999Z,8261.94116696,7267.96301884,145185076704.969,Bitcoin,7267.96301884,BTC,25902422039.648
7978.30907244,2019-05-20T23:59:59.999Z,8200.96799673,7678.78158711,141315695727.576,Bitcoin,8196.92393539,BTC,23843404339.5117
7963.32777911,2019-05-21T23:59:59.999Z,8062.16804044,7843.33978307,141065573610.266,Bitcoin,7977.96936984,BTC,25127245056.398
7680.06654589,2019-05-22T23:59:59.999Z,7997.61243859,7615.98748467,136063898960.26,Bitcoin,7956.29214912,BTC,24719473174.9693
7881.84672105,2019-05-23T23:59:59.999Z,7943.79138993,7533.196693,139654107034.588,Bitcoin,7677.26883391,BTC,24457107820.1032
7987.37156583,2019-05-24T23:59:59.999Z,8140.71991773,7824.44888684,141539115575.014,Bitcoin,7881.6953208,BTC,25919126990.993
8052.54385907,2019-05-25T23:59:59.999Z,8117.92594496,7965.97621163,142708188838.421,Bitcoin,7991.88503911,BTC,22256813106.5725
8673.21603511,2019-05-26T23:59:59.999Z,8687.52079924,7924.67019111,153725486067.287,Bitcoin,8055.20591925,BTC,26677970091.4978
8805.7783766,2019-05-27T23:59:59.999Z,8907.17444077,8668.70492015,156093754762.006,Bitcoin,8674.07240318,BTC,27949839563.9382
8719.9617362,2019-05-28T23:59:59.999Z,8807.01613958,8634.72130428,154590202287.415,Bitcoin,8802.75819975,BTC,24226919266.6635
8659.48775584,2019-05-29T23:59:59.999Z,8755.85207898,8482.72893785,153537047654.921,Bitcoin,8718.59132866,BTC,23473479966.1112
8319.47222898,2019-05-30T23:59:59.999Z,9008.31456846,8221.27336604,147525141134.055,Bitcoin,8661.76050606,BTC,29246528551.201
8574.50164907,2019-05-31T23:59:59.999Z,8586.65937818,8172.55084356,152059886413.545,Bitcoin,8320.28637611,BTC,25365190957.3896
8564.01647182,2019-06-01T23:59:59.999Z,8625.60025901,8481.57822194,151890214309.926,Bitcoin,8573.83972489,BTC,22488303543.9471
8742.95810038,2019-06-02T23:59:59.999Z,8809.30399136,8561.23513935,155077231351.225,Bitcoin,8565.47326214,BTC,20266216022.1639
8208.99482964,2019-06-03T23:59:59.999Z,8743.50012386,8204.18581516,145619047341.18,Bitcoin,8741.74721596,BTC,22004511436.0117
7707.77077085,2019-06-04T23:59:59.999Z,8210.98582388,7564.48860353,136742790468.573,Bitcoin,8210.98582388,BTC,24609731548.7902
7824.23153913,2019-06-05T23:59:59.999Z,7901.8489052,7668.6687003,138824651666.408,Bitcoin,7704.34318039,BTC,21760923463.0297
7822.02338228,2019-06-06T23:59:59.999Z,7937.34087946,7571.47097209,138800725479.332,Bitcoin,7819.63337781,BTC,19474611077.3689
8043.95135807,2019-06-07T23:59:59.999Z,8126.15348327,7788.3733918,142754693587.597,Bitcoin,7826.90126518,BTC,19141423230.7911
7954.12772355,2019-06-08T23:59:59.999Z,8076.89110147,7837.61096128,141172841635.462,Bitcoin,8036.774936,BTC,16522722809.9052
7688.07711075,2019-06-09T23:59:59.999Z,7975.97432619,7583.21971271,136465098533.162,Bitcoin,7949.67470562,BTC,16610726547.0477
8000.32982299,2019-06-10T23:59:59.999Z,8031.90989621,7586.73084679,142023351079.395,Bitcoin,7692.28467885,BTC,18689275117.4736
7927.71435114,2019-06-11T23:59:59.999Z,8026.3942184,7772.80393035,140748537529.853,Bitcoin,8004.24354228,BTC,17107279931.9857
8145.85747373,2019-06-12T23:59:59.999Z,8196.64825685,7862.3597896,144634684710.85,Bitcoin,7925.43410401,BTC,19034432883.3832
8230.92383068,2019-06-13T23:59:59.999Z,8311.56742951,8087.06116595,146160317148.195,Bitcoin,8145.54523047,BTC,18669407147.4338
8693.83281543,2019-06-14T23:59:59.999Z,8710.63642127,8183.39293312,154398880249.084,Bitcoin,8230.89877378,BTC,19831162905.969
8838.37523367,2019-06-15T23:59:59.999Z,8859.12746691,8618.39596373,156982138834.687,Bitcoin,8689.74641372,BTC,18371033226.454
8994.48801293,2019-06-16T23:59:59.999Z,9335.86694232,8814.55645906,159769423369.732,Bitcoin,8841.44078361,BTC,23348550310.9672
9320.35218253,2019-06-17T23:59:59.999Z,9416.40744016,8988.92370914,165573372261.217,Bitcoin,8988.92370914,BTC,15562951918.8338
9081.76285149,2019-06-18T23:59:59.999Z,9348.37442796,9004.90174624,161353637185.781,Bitcoin,9335.46690152,BTC,15848210535.5012
9273.52176614,2019-06-19T23:59:59.999Z,9299.62104446,9070.39599386,164780855868.715,Bitcoin,9078.72760253,BTC,15546809946.0294
9527.16035008,2019-06-20T23:59:59.999Z,9594.42027595,9232.48426293,169304784791.184,Bitcoin,9273.06078283,BTC,17846823783.9018
10144.5567168,2019-06-21T23:59:59.999Z,10144.5567168,9525.07460809,180293241528.337,Bitcoin,9525.07460809,BTC,20624008643.439
10701.691013,2019-06-22T23:59:59.999Z,11157.3455164,10107.0352041,190214124823.557,Bitcoin,10175.9239561,BTC,29995204860.6379
10855.3710156,2019-06-23T23:59:59.999Z,11246.1441834,10556.095932,192970090354.715,Bitcoin,10696.6909289,BTC,20998326501.9612
11011.1024485,2019-06-24T23:59:59.999Z,11065.8960178,10610.4280819,195762668679.254,Bitcoin,10853.7438384,BTC,19271652364.8505
11790.916533,2019-06-25T23:59:59.999Z,11790.916533,11007.2020736,209647943360.178,Bitcoin,11007.2020736,BTC,24879684533.0455
13016.2317442,2019-06-26T23:59:59.999Z,13796.4890807,11755.597775,231462117208.617,Bitcoin,11778.5811328,BTC,45105733173.1893
11182.8062855,2019-06-27T23:59:59.999Z,13311.1443049,10491.8523044,198878940963.532,Bitcoin,13017.1248668,BTC,39977475222.6314
12407.331998,2019-06-28T23:59:59.999Z,12445.1752203,10914.4948615,220681459665.927,Bitcoin,11162.1678255,BTC,35087757765.864
11959.3709764,2019-06-29T23:59:59.999Z,12400.910221,11508.3784271,212739713110.418,Bitcoin,12400.7636934,BTC,29923961127.7756
10817.1555981,2019-06-30T23:59:59.999Z,12178.3833598,10799.0085788,192442065810.218,Bitcoin,11931.990728,BTC,27256473494.4706
10583.1345195,2019-07-01T23:59:59.999Z,11206.4398606,10089.3143739,188297637573.825,Bitcoin,10796.9306183,BTC,29378589324.4453
10801.6779238,2019-07-02T23:59:59.999Z,10912.1886159,9737.88454398,192206536805.973,Bitcoin,10588.6836947,BTC,31015895222.9625
11961.2693412,2019-07-03T23:59:59.999Z,11968.0776971,10818.1558221,212867079175.497,Bitcoin,10818.1558221,BTC,30796494293.7676
